timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.20 pips < 0.2 pips threshold),1.02929380952381,1.029273851851851
2025-01-10 12:30:00+00:00,2025-01-10 12:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0301866666666666,1.0301419259259257
2025-01-10 12:30:00+00:00,2025-01-10 12:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0302290476190474,1.030138148148148
2025-01-10 12:45:00+00:00,2025-01-10 13:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.030260714285714,1.0301341481481476
2025-01-10 12:45:00+00:00,2025-01-10 13:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0302923809523807,1.0301301481481477
2025-01-10 13:45:00+00:00,2025-01-10 14:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.030006666666667,1.0300401481481474
2025-01-10 13:45:00+00:00,2025-01-10 14:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0298828571428573,1.0300199259259253
2025-01-13 23:15:00+00:00,2025-01-13 23:30:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=23 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0227914285714286,1.0226910370370361
2025-01-13 23:30:00+00:00,2025-01-13 23:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=23 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0229190476190477,1.02267774074074
2025-01-13 23:30:00+00:00,2025-01-13 23:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=23 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0230466666666669,1.0226644444444437
2025-01-13 23:45:00+00:00,2025-01-14 00:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=23 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0231623809523809,1.0226693703703698
2025-01-13 23:45:00+00:00,2025-01-14 00:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=23 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0232780952380953,1.0226742962962956
2025-01-14 00:00:00+00:00,2025-01-14 00:15:00+00:00,BUY,rejected,stochastic_unfavorable,1.0233578571428572,1.022672592592592
2025-01-14 00:00:00+00:00,2025-01-14 00:15:00+00:00,BUY,rejected,stochastic_unfavorable,1.0234376190476193,1.0226708888888882
2025-01-14 00:15:00+00:00,2025-01-14 00:30:00+00:00,BUY,rejected,stochastic_unfavorable,1.0235166666666669,1.0226692222222218
2025-01-14 00:15:00+00:00,2025-01-14 00:30:00+00:00,BUY,rejected,stochastic_unfavorable,1.0235957142857144,1.0226675555555553
2025-01-14 00:30:00+00:00,2025-01-14 00:45:00+00:00,BUY,rejected,stochastic_unfavorable,1.0236800000000004,1.0226626666666667
2025-01-14 00:30:00+00:00,2025-01-14 00:45:00+00:00,BUY,rejected,stochastic_unfavorable,1.0237642857142861,1.0226577777777779
2025-01-14 00:45:00+00:00,2025-01-14 01:00:00+00:00,BUY,rejected,stochastic_unfavorable,1.023844285714286,1.022648777777778
2025-01-14 00:45:00+00:00,2025-01-14 01:00:00+00:00,BUY,rejected,stochastic_unfavorable,1.0239242857142858,1.022639777777778
2025-01-14 01:00:00+00:00,2025-01-14 01:15:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0240088095238098,1.02263762962963
2025-01-14 01:00:00+00:00,2025-01-14 01:15:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0240933333333335,1.0226354814814822
2025-01-14 01:15:00+00:00,2025-01-14 01:30:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.024184523809524,1.0226320000000009
2025-01-14 01:15:00+00:00,2025-01-14 01:30:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0242757142857144,1.0226285185185193
2025-01-14 01:30:00+00:00,2025-01-14 01:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0243530952380953,1.0226203333333341
2025-01-14 01:30:00+00:00,2025-01-14 01:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0244304761904761,1.022612148148149
2025-01-14 01:45:00+00:00,2025-01-14 02:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0245166666666665,1.0226098518518527
2025-01-14 01:45:00+00:00,2025-01-14 02:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=1 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0246028571428571,1.0226075555555565
2025-01-14 02:00:00+00:00,2025-01-14 02:15:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0246759523809525,1.0226045555555567
2025-01-14 02:00:00+00:00,2025-01-14 02:15:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0247490476190477,1.0226015555555568
2025-01-14 02:15:00+00:00,2025-01-14 02:30:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.024815,1.0226039629629644
2025-01-14 02:15:00+00:00,2025-01-14 02:30:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0248809523809523,1.0226063703703716
2025-01-14 02:30:00+00:00,2025-01-14 02:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0249333333333333,1.0226096296296312
2025-01-14 02:30:00+00:00,2025-01-14 02:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0249857142857142,1.0226128888888903
2025-01-14 02:45:00+00:00,2025-01-14 03:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0250388095238092,1.0226179629629644
2025-01-14 02:45:00+00:00,2025-01-14 03:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=2 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0250919047619045,1.0226230370370382
2025-01-15 20:00:00+00:00,2025-01-15 20:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.2 pips threshold),1.0294257142857137,1.0294299259259265
2025-01-15 20:15:00+00:00,2025-01-15 20:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.029364047619047,1.0294438518518525
2025-01-15 20:15:00+00:00,2025-01-15 20:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0293023809523805,1.0294577777777785
2025-01-15 20:30:00+00:00,2025-01-15 20:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0292295238095233,1.029471888888889
2025-01-15 20:30:00+00:00,2025-01-15 20:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0291566666666663,1.029486
2025-01-15 20:45:00+00:00,2025-01-15 21:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0291119047619044,1.029499259259259
2025-01-15 20:45:00+00:00,2025-01-15 21:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0290671428571425,1.029512518518518
2025-01-15 21:00:00+00:00,2025-01-15 21:15:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=21 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0290395238095236,1.0295259999999997
