trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-094300-001-MA_CROSS-1,O-20250102-094300-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735810980000000000,2025-01-02 09:43:00+00:00,1735826880000000000,2025-01-02 14:08:00+00:00,15900000000000.0,1.035680000001,1.03069,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-175600-001-MA_CROSS-4,O-20250102-175600-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735840560000000000,2025-01-02 17:56:00+00:00,1736129400000000000,2025-01-06 02:10:00+00:00,288840000000000.0,1.026429999999,1.03142,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-070700-001-MA_CROSS-7,O-20250106-070700-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736147220000000000,2025-01-06 07:07:00+00:00,1736151480000000000,2025-01-06 08:18:00+00:00,4260000000000.0,1.031210000001,1.034229999999,['4.13 USD'],-0.00293,-306.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-090100-001-MA_CROSS-10,O-20250106-090100-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736154060000000000,2025-01-06 09:01:00+00:00,1736162160000000000,2025-01-06 11:16:00+00:00,8100000000000.0,1.034629999999,1.03962,['4.15 USD'],0.00482,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-141700-001-MA_CROSS-13,O-20250106-141700-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1736173020000000000,2025-01-06 14:17:00+00:00,1736173020000000000,2025-01-06 14:17:00+00:00,,1.035890000001,1.0389099999990001,['4.15 USD'],-0.00292,-306.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-160600-001-MA_CROSS-16,O-20250106-160600-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736179560000000000,2025-01-06 16:06:00+00:00,1736262360000000000,2025-01-07 15:06:00+00:00,82800000000000.0,1.0393699999989998,1.0363500000010002,['4.15 USD'],-0.00291,-306.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161600-001-MA_CROSS-19,O-20250107-161600-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736266560000000000,2025-01-07 16:16:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,64200000000000.0,1.036480000001,1.0314900000000002,['4.13 USD'],0.00481,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-132800-001-MA_CROSS-22,O-20250108-132800-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736342880000000000,2025-01-08 13:28:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,172980000000000.0,1.0303499999990002,1.0273300000010002,['4.11 USD'],-0.00293,-306.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-133300-001-MA_CROSS-25,O-20250110-133300-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736515980000000000,2025-01-10 13:33:00+00:00,1736522760000000000,2025-01-10 15:26:00+00:00,6780000000000.0,1.0246300000009998,1.027649999999,['4.11 USD'],-0.00295,-306.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-174600-001-MA_CROSS-28,O-20250110-174600-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1736531160000000000,2025-01-10 17:46:00+00:00,1736739960000000000,2025-01-13 03:46:00+00:00,208800000000000.0,1.0247199999990002,1.0217000000010001,['4.09 USD'],-0.00295,-306.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-034600-001-MA_CROSS-31,O-20250113-034600-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1736739960000000000,2025-01-13 03:46:00+00:00,1736805540000000000,2025-01-13 21:59:00+00:00,65580000000000.0,1.021440000001,1.0244599999989998,['4.09 USD'],-0.00296,-306.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-220000-001-MA_CROSS-34,O-20250113-220000-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1736805600000000000,2025-01-13 22:00:00+00:00,1736870400000000000,2025-01-14 16:00:00+00:00,64800000000000.0,1.024499999999,1.02949,['4.11 USD'],0.00487,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-172300-001-MA_CROSS-37,O-20250114-172300-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1736875380000000000,2025-01-14 17:23:00+00:00,1736928660000000000,2025-01-15 08:11:00+00:00,53280000000000.0,1.028650000001,1.0316699999990002,['4.12 USD'],-0.00294,-306.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-091500-001-MA_CROSS-40,O-20250115-091500-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1736932500000000000,2025-01-15 09:15:00+00:00,1736947980000000000,2025-01-15 13:33:00+00:00,15480000000000.0,1.0301399999990002,1.0351300000000003,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-161600-001-MA_CROSS-43,O-20250115-161600-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1736957760000000000,2025-01-15 16:16:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,168600000000000.0,1.029430000001,1.0324499999990002,['4.12 USD'],-0.00293,-306.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250119-230100-001-MA_CROSS-46,O-20250119-230100-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1737327660000000000,2025-01-19 23:01:00+00:00,1737372000000000000,2025-01-20 11:20:00+00:00,44340000000000.0,1.0274899999990001,1.03248,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-130400-001-MA_CROSS-49,O-20250120-130400-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1737378240000000000,2025-01-20 13:04:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,1620000000000.0,1.031640000001,1.034659999999,['4.13 USD'],-0.00293,-306.13 USD,True
