trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,,IDEALPRO-001,,LIMIT,BUY,100000.00,1.03564,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-014200-001-MA_CROSS-1,"['O-20250102-014200-001-MA_CROSS-2', 'O-20250102-014200-001-MA_CROSS-3']",,,,,['MA_CROSS'],ad2e4362-5b6d-43cf-92f4-c881f22feeac,1735782120000000000,1735782240000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,,,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-014200-001-MA_CROSS-1,['O-20250102-014200-001-MA_CROSS-3'],O-20250102-014200-001-MA_CROSS-1,,,,['MA_CROSS_SL'],6b86fcd0-a5fe-46b7-befb-e67a154a37e9,1735782120000000000,1735782240000000000,1.03494,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,,,IDEALPRO-001,,LIMIT,SELL,100000.00,1.04064,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-014200-001-MA_CROSS-1,['O-20250102-014200-001-MA_CROSS-2'],O-20250102-014200-001-MA_CROSS-1,,,,['MA_CROSS_TP'],de7bf581-e21c-4fb1-b061-d1144ab2587d,1735782120000000000,1735782240000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-508,LIMIT,SELL,100000.00,1.03509,GTC,,100000.00,TAKER,1.0350950000002501,-5.000000250054981e-06,['2.07 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-082600-001-MA_CROSS-2,"['O-20250102-082600-001-MA_CROSS-5', 'O-20250102-082600-001-MA_CROSS-6']",,,,,['MA_CROSS'],ccbfedeb-ece0-49d5-83f6-264872ec7f0f,1735806360000000000,1735806360000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-520,STOP_MARKET,BUY,100000.00,,GTC,,100000.00,TAKER,1.03579499999975,4.999999750010531e-06,['2.07 USD'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-082600-001-MA_CROSS-2,['O-20250102-082600-001-MA_CROSS-6'],O-20250102-082600-001-MA_CROSS-4,,,,['MA_CROSS_SL'],df1c21a0-b1a2-46d2-a7ff-302950af7a25,1735806360000000000,1735806960000000000,1.03579,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,1.03009,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-082600-001-MA_CROSS-2,['O-20250102-082600-001-MA_CROSS-5'],O-20250102-082600-001-MA_CROSS-4,,,,['MA_CROSS_TP'],87d1de13-c779-4882-a24f-5e9aeb08c4d0,1735806360000000000,1735806960000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1345,LIMIT,BUY,100000.00,1.02665,GTC,,100000.00,MAKER,1.02665,0.0,['2.05 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-223300-001-MA_CROSS-3,"['O-20250102-223300-001-MA_CROSS-8', 'O-20250102-223300-001-MA_CROSS-9']",,,,,['MA_CROSS'],fc8059d7-58a5-423e-99a5-a8e49331b3ee,1735857180000000000,1735857240000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-223300-001-MA_CROSS-3,['O-20250102-223300-001-MA_CROSS-9'],O-20250102-223300-001-MA_CROSS-7,,,,['MA_CROSS_SL'],63ee8099-dd7d-4ac4-812e-de076acc819e,1735857180000000000,1735881480000000000,1.02595,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,SELL,99999.99,1.03165,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-223300-001-MA_CROSS-3,['O-20250102-223300-001-MA_CROSS-8'],O-20250102-223300-001-MA_CROSS-7,,,,['MA_CROSS_TP'],b5bbcd9a-602f-4d43-b84b-dc9211604ed2,1735857180000000000,1735881480000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1751,MARKET,SELL,100000.00,,GTC,,100000.00,TAKER,1.02654500000025,0.0,['2.05 USD'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3422357e-e0ea-4772-8e14-be93349dfb7e,1735881480000000000,1735881480000000000,,
