trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-033000-001-MA_CROSS-1,O-20250103-033000-001-MA_CROSS-3,BUY,FLAT,0.00,100000.00,1735875000000000000,2025-01-03 03:30:00+00:00,1736148780000000000,2025-01-06 07:33:00+00:00,273780000000000,1.027369999999,1.03236,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-231500-001-MA_CROSS-4,O-20250106-231500-001-MA_CROSS-5,SELL,FLAT,0.00,100000.00,1736205300000000000,2025-01-06 23:15:00+00:00,1736234400000000000,2025-01-07 07:20:00+00:00,29100000000000,1.038580000001,1.0410999999989998,['4.16 USD'],-0.00243,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-074500-001-MA_CROSS-7,O-20250107-074500-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1736235900000000000,2025-01-07 07:45:00+00:00,1736253540000000000,2025-01-07 12:39:00+00:00,17640000000000,1.0423699999990002,1.039850000001,['4.16 USD'],-0.00242,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161500-001-MA_CROSS-10,O-20250107-161500-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1736266500000000000,2025-01-07 16:15:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,64260000000000,1.036470000001,1.03148,['4.13 USD'],0.00481,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-211500-001-MA_CROSS-13,O-20250108-211500-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1736370900000000000,2025-01-08 21:15:00+00:00,1736409540000000000,2025-01-09 07:59:00+00:00,38640000000000,1.0317399999990002,1.0292200000010001,['4.12 USD'],-0.00244,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-104500-001-MA_CROSS-16,O-20250109-104500-001-MA_CROSS-18,SELL,FLAT,0.00,100000.00,1736419500000000000,2025-01-09 10:45:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,96360000000000,1.030230000001,1.02524,['4.11 USD'],0.00484,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-140000-001-MA_CROSS-19,O-20250110-140000-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1736517600000000000,2025-01-10 14:00:00+00:00,1736526000000000000,2025-01-10 16:20:00+00:00,8400000000000,1.025659999999,1.023140000001,['4.10 USD'],-0.00246,-256.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-164500-001-MA_CROSS-22,O-20250110-164500-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1736527500000000000,2025-01-10 16:45:00+00:00,1736760480000000000,2025-01-13 09:28:00+00:00,232980000000000,1.0231000000009998,1.01811,['4.09 USD'],0.00488,494.91 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-211500-001-MA_CROSS-25,O-20250113-211500-001-MA_CROSS-27,BUY,FLAT,0.00,100000.00,1736802900000000000,2025-01-13 21:15:00+00:00,1736808660000000000,2025-01-13 22:51:00+00:00,5760000000000,1.021919999999,1.0269100000000002,['4.09 USD'],0.00488,494.91 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-071500-001-MA_CROSS-28,O-20250115-071500-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1736925300000000000,2025-01-15 07:15:00+00:00,1736928780000000000,2025-01-15 08:13:00+00:00,3480000000000,1.029210000001,1.031729999999,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-111500-001-MA_CROSS-31,O-20250115-111500-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1736939700000000000,2025-01-15 11:15:00+00:00,1736958540000000000,2025-01-15 16:29:00+00:00,18840000000000,1.0312199999990002,1.028700000001,['4.12 USD'],-0.00244,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-213000-001-MA_CROSS-34,O-20250115-213000-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1736976600000000000,2025-01-15 21:30:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,149760000000000,1.029020000001,1.0315399999989998,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-163000-001-MA_CROSS-37,O-20250117-163000-001-MA_CROSS-38,BUY,FLAT,0.00,100000.00,1737131400000000000,2025-01-17 16:30:00+00:00,1737329100000000000,2025-01-19 23:25:00+00:00,197700000000000,1.029409999999,1.0268900000010002,['4.11 USD'],-0.00245,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250119-233000-001-MA_CROSS-40,O-20250119-233000-001-MA_CROSS-41,SELL,FLAT,0.00,100000.00,1737329400000000000,2025-01-19 23:30:00+00:00,1737342300000000000,2025-01-20 03:05:00+00:00,12900000000000,1.026840000001,1.0293599999990002,['4.11 USD'],-0.00245,-256.11 USD,True
