trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-093000-001-MA_CROSS-1,O-20250102-093000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735810200000000000,2025-01-02 09:30:00+00:00,1735824660000000000,2025-01-02 13:31:00+00:00,14460000000000,1.036200000001,1.03121,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-231500-001-MA_CROSS-4,O-20250102-231500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735859700000000000,2025-01-02 23:15:00+00:00,1736129640000000000,2025-01-06 02:14:00+00:00,269940000000000,1.0266799999990002,1.03167,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-175500-001-MA_CROSS-7,O-20250106-175500-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736186100000000000,2025-01-06 17:55:00+00:00,1736235660000000000,2025-01-07 07:41:00+00:00,49560000000000,1.0385200000010002,1.0420399999990002,['4.16 USD'],-0.00339,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-074500-001-MA_CROSS-10,O-20250107-074500-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736235900000000000,2025-01-07 07:45:00+00:00,1736254560000000000,2025-01-07 12:56:00+00:00,18660000000000,1.0423699999990002,1.0388500000010001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-130500-001-MA_CROSS-13,O-20250107-130500-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1736255100000000000,2025-01-07 13:05:00+00:00,1736284080000000000,2025-01-07 21:08:00+00:00,28980000000000,1.0392900000010001,1.0343,['4.15 USD'],0.0048,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-020500-001-MA_CROSS-16,O-20250108-020500-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736301900000000000,2025-01-08 02:05:00+00:00,1736326320000000000,2025-01-08 08:52:00+00:00,24420000000000,1.035389999999,1.0318700000010002,['4.13 USD'],-0.0034,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-090500-001-MA_CROSS-19,O-20250108-090500-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736327100000000000,2025-01-08 09:05:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,188760000000000,1.032050000001,1.0272800000000002,['4.11 USD'],0.00462,472.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-215000-001-MA_CROSS-22,O-20250110-215000-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736545800000000000,2025-01-10 21:50:00+00:00,1736742840000000000,2025-01-13 04:34:00+00:00,197040000000000,1.0246099999990002,1.0210900000010001,['4.09 USD'],-0.00344,-356.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-073000-001-MA_CROSS-25,O-20250113-073000-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736753400000000000,2025-01-13 07:30:00+00:00,1736805420000000000,2025-01-13 21:57:00+00:00,52020000000000,1.0207900000010002,1.0243099999990002,['4.09 USD'],-0.00345,-356.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-220000-001-MA_CROSS-28,O-20250113-220000-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1736805600000000000,2025-01-13 22:00:00+00:00,1736870400000000000,2025-01-14 16:00:00+00:00,64800000000000,1.024499999999,1.02949,['4.11 USD'],0.00487,494.89 USD,True
